prod,cat,video_id,aspect,negative,neutral,positive,channelTitle
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491765,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491765,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491765,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491765,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491765,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491765,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Samsung,Oy7g6uHcXE8,performance,0.0050491737,0.9884531,0.006497721,CNET
Phone,Google,FRjeCAyURfY,performance,0.6984235,0.21075627,0.09082027,CNET
Phone,Google,FRjeCAyURfY,performance,0.6984235,0.21075627,0.09082027,CNET
Phone,Google,FRjeCAyURfY,performance,0.6984235,0.21075627,0.09082027,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,WjvnTosXaSo,performance,0.08529654,0.19199967,0.7227038,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,0BAqFWJYIKY,performance,0.98045945,0.014834882,0.0047057136,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,BZW14TrfwcQ,performance,0.008072973,0.23273374,0.75919324,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,8Ilw2NR0Fyc,performance,0.008782028,0.8266842,0.16453381,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,BjejuAE22Uw,performance,0.001697585,0.007037838,0.9912646,CNET
Phone,Google,oauum6Oixxo,performance,0.0073246174,0.5498149,0.4428605,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,2pQ_rOAKGbg,performance,0.0026303062,0.08834926,0.9090204,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227553,0.8730107,0.09876166,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Google,zU0VJAntHMY,performance,0.028227558,0.8730108,0.09876165,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,30vFqK0CEMw,performance,0.013612473,0.38849574,0.59789175,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665374,0.66471136,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
Phone,Samsung,1djvUNW_lPM,performance,0.020665376,0.66471124,0.31462336,CNET
